          40           6
  0.6250000      0.0000000E+00   1.875000      0.0000000E+00   3.125000    
  0.0000000E+00   4.375000      0.0000000E+00  -4.375000      0.0000000E+00
  -3.125000      0.0000000E+00  -1.875000      0.0000000E+00 -0.6250000    
  0.0000000E+00  0.6250000      0.0000000E+00   1.875000      0.0000000E+00
   3.125000      0.0000000E+00   4.375000      0.0000000E+00  -4.375000    
  0.0000000E+00  -3.125000      0.0000000E+00  -1.875000      0.0000000E+00
 -0.6250000      0.0000000E+00  0.6250000      0.0000000E+00   1.875000    
  0.0000000E+00   3.125000      0.0000000E+00   4.375000      0.0000000E+00
  -4.375000      0.0000000E+00  -3.125000      0.0000000E+00  -1.875000    
  0.0000000E+00 -0.6250000      0.0000000E+00  0.6250000      0.0000000E+00
   1.875000      0.0000000E+00   3.125000      0.0000000E+00   4.375000    
  0.0000000E+00  -4.375000      0.0000000E+00  -4.375000      0.0000000E+00
  -4.375000      0.0000000E+00  -4.375000      0.0000000E+00  -3.125000    
  0.0000000E+00  -3.125000      0.0000000E+00  -3.125000      0.0000000E+00
  -3.125000      0.0000000E+00  -1.875000      0.0000000E+00  -1.875000    
  0.0000000E+00  -1.875000      0.0000000E+00  -1.875000      0.0000000E+00
 -0.6250000      0.0000000E+00 -0.6250000      0.0000000E+00 -0.6250000    
  0.0000000E+00 -0.6250000      0.0000000E+00  0.6250000      0.0000000E+00
  0.6250000      0.0000000E+00  0.6250000      0.0000000E+00  0.6250000    
  0.0000000E+00   1.875000      0.0000000E+00   1.875000      0.0000000E+00
   1.875000      0.0000000E+00   1.875000      0.0000000E+00   3.125000    
  0.0000000E+00   3.125000      0.0000000E+00   3.125000      0.0000000E+00
   3.125000      0.0000000E+00   4.375000      0.0000000E+00   4.375000    
  0.0000000E+00   4.375000      0.0000000E+00   4.375000      0.0000000E+00
  -4.444445      0.0000000E+00  -4.444445      0.0000000E+00  -4.444445    
  0.0000000E+00  -4.444445      0.0000000E+00  -3.333333      0.0000000E+00
  -3.333333      0.0000000E+00  -3.333333      0.0000000E+00  -3.333333    
  0.0000000E+00  -2.222222      0.0000000E+00  -2.222222      0.0000000E+00
  -2.222222      0.0000000E+00  -2.222222      0.0000000E+00  -1.111111    
  0.0000000E+00  -1.111111      0.0000000E+00  -1.111111      0.0000000E+00
  -1.111111      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   1.111111      0.0000000E+00   1.111111      0.0000000E+00   1.111111    
  0.0000000E+00   1.111111      0.0000000E+00   2.222222      0.0000000E+00
   2.222222      0.0000000E+00   2.222222      0.0000000E+00   2.222222    
  0.0000000E+00   3.333333      0.0000000E+00   3.333333      0.0000000E+00
   3.333333      0.0000000E+00   3.333333      0.0000000E+00   4.444445    
  0.0000000E+00   4.444445      0.0000000E+00   4.444445      0.0000000E+00
   4.444445      0.0000000E+00  0.2795084      0.0000000E+00  0.2795084    
  0.0000000E+00  0.2795089      0.0000000E+00  0.2795083      0.0000000E+00
  0.2795085      0.0000000E+00  0.2795084      0.0000000E+00  0.2795086    
  0.0000000E+00  0.2795085      0.0000000E+00  0.2795085      0.0000000E+00
  0.8385252      0.0000000E+00  0.8385252      0.0000000E+00  0.8385265    
  0.0000000E+00  0.8385250      0.0000000E+00  0.8385255      0.0000000E+00
  0.8385252      0.0000000E+00  0.8385258      0.0000000E+00  0.8385255    
  0.0000000E+00  0.8385255      0.0000000E+00   1.397542      0.0000000E+00
   1.397542      0.0000000E+00   1.397544      0.0000000E+00   1.397542    
  0.0000000E+00   1.397543      0.0000000E+00   1.397542      0.0000000E+00
   1.397543      0.0000000E+00   1.397543      0.0000000E+00   1.397542    
  0.0000000E+00   1.956559      0.0000000E+00   1.956559      0.0000000E+00
   1.956562      0.0000000E+00   1.956558      0.0000000E+00   1.956560    
  0.0000000E+00   1.956559      0.0000000E+00   1.956560      0.0000000E+00
   1.956560      0.0000000E+00   1.956559      0.0000000E+00  -1.956559    
  0.0000000E+00  -1.956559      0.0000000E+00  -1.956562      0.0000000E+00
  -1.956558      0.0000000E+00  -1.956560      0.0000000E+00  -1.956559    
  0.0000000E+00  -1.956560      0.0000000E+00  -1.956560      0.0000000E+00
  -1.956559      0.0000000E+00  -1.397542      0.0000000E+00  -1.397542    
  0.0000000E+00  -1.397544      0.0000000E+00  -1.397542      0.0000000E+00
  -1.397543      0.0000000E+00  -1.397542      0.0000000E+00  -1.397543    
  0.0000000E+00  -1.397543      0.0000000E+00  -1.397542      0.0000000E+00
 -0.8385252      0.0000000E+00 -0.8385252      0.0000000E+00 -0.8385265    
  0.0000000E+00 -0.8385250      0.0000000E+00 -0.8385255      0.0000000E+00
 -0.8385252      0.0000000E+00 -0.8385258      0.0000000E+00 -0.8385255    
  0.0000000E+00 -0.8385255      0.0000000E+00 -0.2795084      0.0000000E+00
 -0.2795084      0.0000000E+00 -0.2795089      0.0000000E+00 -0.2795083    
  0.0000000E+00 -0.2795085      0.0000000E+00 -0.2795084      0.0000000E+00
 -0.2795086      0.0000000E+00 -0.2795085      0.0000000E+00 -0.2795085    
  0.0000000E+00  -4.375000      0.0000000E+00  -4.375000      0.0000000E+00
  -4.375000      0.0000000E+00  -4.375000      0.0000000E+00  -4.375000    
  0.0000000E+00  -4.375000      0.0000000E+00  -4.375000      0.0000000E+00
  -4.375000      0.0000000E+00  -3.125000      0.0000000E+00  -3.125000    
  0.0000000E+00  -3.125000      0.0000000E+00  -3.125000      0.0000000E+00
  -3.125000      0.0000000E+00  -3.125000      0.0000000E+00  -3.125000    
  0.0000000E+00  -3.125000      0.0000000E+00  -1.875000      0.0000000E+00
  -1.875000      0.0000000E+00  -1.875000      0.0000000E+00  -1.875000    
  0.0000000E+00  -1.875000      0.0000000E+00  -1.875000      0.0000000E+00
  -1.875000      0.0000000E+00  -1.875000      0.0000000E+00 -0.6250000    
  0.0000000E+00 -0.6250000      0.0000000E+00 -0.6250000      0.0000000E+00
 -0.6250000      0.0000000E+00 -0.6250000      0.0000000E+00 -0.6250000    
  0.0000000E+00 -0.6250000      0.0000000E+00 -0.6250000      0.0000000E+00
  0.6250000      0.0000000E+00  0.6250000      0.0000000E+00  0.6250000    
  0.0000000E+00  0.6250000      0.0000000E+00  0.6250000      0.0000000E+00
  0.6250000      0.0000000E+00  0.6250000      0.0000000E+00  0.6250000    
  0.0000000E+00   1.875000      0.0000000E+00   1.875000      0.0000000E+00
   1.875000      0.0000000E+00   1.875000      0.0000000E+00   1.875000    
  0.0000000E+00   1.875000      0.0000000E+00   1.875000      0.0000000E+00
   1.875000      0.0000000E+00   3.125000      0.0000000E+00   3.125000    
  0.0000000E+00   3.125000      0.0000000E+00   3.125000      0.0000000E+00
   3.125000      0.0000000E+00   3.125000      0.0000000E+00   3.125000    
  0.0000000E+00   3.125000      0.0000000E+00   4.375000      0.0000000E+00
   4.375000      0.0000000E+00   4.375000      0.0000000E+00   4.375000    
  0.0000000E+00   4.375000      0.0000000E+00   4.375000      0.0000000E+00
   4.375000      0.0000000E+00   4.375000      0.0000000E+00
   5.026548               1           1  -1.000000      0.0000000E+00
  -1.000000      0.0000000E+00  -1.000000      0.0000000E+00  -1.000000    
  0.0000000E+00  -1.000000      0.0000000E+00  -1.000000      0.0000000E+00
  -1.000000      0.0000000E+00  -1.000000      0.0000000E+00  -1.000000    
  0.0000000E+00  -1.000000      0.0000000E+00  -1.000000      0.0000000E+00
  -1.000000      0.0000000E+00  -1.000000      0.0000000E+00  -1.000000    
  0.0000000E+00  -1.000000      0.0000000E+00  -1.000000      0.0000000E+00
  -1.000000      0.0000000E+00  -1.000000      0.0000000E+00  -1.000000    
  0.0000000E+00  -1.000000      0.0000000E+00  -1.000000      0.0000000E+00
  -1.000000      0.0000000E+00  -1.000000      0.0000000E+00  -1.000000    
  0.0000000E+00  -1.000000      0.0000000E+00  -1.000000      0.0000000E+00
  -1.000000      0.0000000E+00  -1.000000      0.0000000E+00  -1.000000    
  0.0000000E+00  -1.000000      0.0000000E+00  -1.000000      0.0000000E+00
  -1.000000      0.0000000E+00  -1.000000      0.0000000E+00  -1.000000    
  0.0000000E+00  -1.000000      0.0000000E+00  -1.000000      0.0000000E+00
  -1.000000      0.0000000E+00  -1.000000      0.0000000E+00  -1.000000    
  0.0000000E+00  -1.000000      0.0000000E+00  -1.000000      0.0000000E+00
  -1.000000      0.0000000E+00  -1.000000      0.0000000E+00  -1.000000    
  0.0000000E+00  -1.000000      0.0000000E+00  -1.000000      0.0000000E+00
  -1.000000      0.0000000E+00  -1.000000      0.0000000E+00  -1.000000    
  0.0000000E+00  -1.000000      0.0000000E+00  -1.000000      0.0000000E+00
  -1.000000      0.0000000E+00  -1.000000      0.0000000E+00  -1.000000    
  0.0000000E+00  -1.000000      0.0000000E+00  -1.000000      0.0000000E+00
  -1.000000      0.0000000E+00  -1.000000      0.0000000E+00  -1.000000    
  0.0000000E+00  -1.000000      0.0000000E+00  -1.000000      0.0000000E+00
  -1.000000      0.0000000E+00  -1.000000      0.0000000E+00  -1.000000    
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   1.000000      0.0000000E+00   1.000000      0.0000000E+00   1.000000    
  0.0000000E+00   1.000000      0.0000000E+00   1.000000      0.0000000E+00
   1.000000      0.0000000E+00   1.000000      0.0000000E+00   1.000000    
  0.0000000E+00   1.000000      0.0000000E+00   1.000000      0.0000000E+00
   1.000000      0.0000000E+00   1.000000      0.0000000E+00   1.000000    
  0.0000000E+00   1.000000      0.0000000E+00   1.000000      0.0000000E+00
   1.000000      0.0000000E+00   1.000000      0.0000000E+00   1.000000    
  0.0000000E+00   1.000000      0.0000000E+00   1.000000      0.0000000E+00
   1.000000      0.0000000E+00   1.000000      0.0000000E+00   1.000000    
  0.0000000E+00   1.000000      0.0000000E+00   1.000000      0.0000000E+00
   1.000000      0.0000000E+00   1.000000      0.0000000E+00   1.000000    
  0.0000000E+00   1.000000      0.0000000E+00   1.000000      0.0000000E+00
   1.000000      0.0000000E+00   1.000000      0.0000000E+00   1.000000    
  0.0000000E+00   1.000000      0.0000000E+00   1.000000      0.0000000E+00
   1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   5.026548               1           1  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00   1.000000      0.0000000E+00   1.000000      0.0000000E+00
   1.000000      0.0000000E+00   1.000000      0.0000000E+00   1.000000    
  0.0000000E+00   1.000000      0.0000000E+00   1.000000      0.0000000E+00
   1.000000      0.0000000E+00   1.000000      0.0000000E+00   1.000000    
  0.0000000E+00   1.000000      0.0000000E+00   1.000000      0.0000000E+00
   1.000000      0.0000000E+00   1.000000      0.0000000E+00   1.000000    
  0.0000000E+00   1.000000      0.0000000E+00   1.000000      0.0000000E+00
   1.000000      0.0000000E+00   1.000000      0.0000000E+00   1.000000    
  0.0000000E+00   1.000000      0.0000000E+00   1.000000      0.0000000E+00
   1.000000      0.0000000E+00   1.000000      0.0000000E+00   1.000000    
  0.0000000E+00   1.000000      0.0000000E+00   1.000000      0.0000000E+00
   1.000000      0.0000000E+00   1.000000      0.0000000E+00   1.000000    
  0.0000000E+00   1.000000      0.0000000E+00   1.000000      0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.4472134      0.0000000E+00  0.4472134    
  0.0000000E+00  0.4472142      0.0000000E+00  0.4472133      0.0000000E+00
  0.4472136      0.0000000E+00  0.4472134      0.0000000E+00  0.4472137    
  0.0000000E+00  0.4472136      0.0000000E+00  0.4472136      0.0000000E+00
  0.4472134      0.0000000E+00  0.4472134      0.0000000E+00  0.4472142    
  0.0000000E+00  0.4472133      0.0000000E+00  0.4472136      0.0000000E+00
  0.4472134      0.0000000E+00  0.4472137      0.0000000E+00  0.4472136    
  0.0000000E+00  0.4472136      0.0000000E+00  0.4472134      0.0000000E+00
  0.4472134      0.0000000E+00  0.4472142      0.0000000E+00  0.4472133    
  0.0000000E+00  0.4472136      0.0000000E+00  0.4472134      0.0000000E+00
  0.4472137      0.0000000E+00  0.4472136      0.0000000E+00  0.4472136    
  0.0000000E+00  0.4472134      0.0000000E+00  0.4472134      0.0000000E+00
  0.4472142      0.0000000E+00  0.4472133      0.0000000E+00  0.4472136    
  0.0000000E+00  0.4472134      0.0000000E+00  0.4472137      0.0000000E+00
  0.4472136      0.0000000E+00  0.4472136      0.0000000E+00  0.4472134    
  0.0000000E+00  0.4472134      0.0000000E+00  0.4472142      0.0000000E+00
  0.4472133      0.0000000E+00  0.4472136      0.0000000E+00  0.4472134    
  0.0000000E+00  0.4472137      0.0000000E+00  0.4472136      0.0000000E+00
  0.4472136      0.0000000E+00  0.4472134      0.0000000E+00  0.4472134    
  0.0000000E+00  0.4472142      0.0000000E+00  0.4472133      0.0000000E+00
  0.4472136      0.0000000E+00  0.4472134      0.0000000E+00  0.4472137    
  0.0000000E+00  0.4472136      0.0000000E+00  0.4472136      0.0000000E+00
  0.4472134      0.0000000E+00  0.4472134      0.0000000E+00  0.4472142    
  0.0000000E+00  0.4472133      0.0000000E+00  0.4472136      0.0000000E+00
  0.4472134      0.0000000E+00  0.4472137      0.0000000E+00  0.4472136    
  0.0000000E+00  0.4472136      0.0000000E+00  0.4472134      0.0000000E+00
  0.4472134      0.0000000E+00  0.4472142      0.0000000E+00  0.4472133    
  0.0000000E+00  0.4472136      0.0000000E+00  0.4472134      0.0000000E+00
  0.4472137      0.0000000E+00  0.4472136      0.0000000E+00  0.4472136    
  0.0000000E+00  -1.000000      0.0000000E+00  -1.000000      0.0000000E+00
  -1.000000      0.0000000E+00  -1.000000      0.0000000E+00  -1.000000    
  0.0000000E+00  -1.000000      0.0000000E+00  -1.000000      0.0000000E+00
  -1.000000      0.0000000E+00  -1.000000      0.0000000E+00  -1.000000    
  0.0000000E+00  -1.000000      0.0000000E+00  -1.000000      0.0000000E+00
  -1.000000      0.0000000E+00  -1.000000      0.0000000E+00  -1.000000    
  0.0000000E+00  -1.000000      0.0000000E+00  -1.000000      0.0000000E+00
  -1.000000      0.0000000E+00  -1.000000      0.0000000E+00  -1.000000    
  0.0000000E+00  -1.000000      0.0000000E+00  -1.000000      0.0000000E+00
  -1.000000      0.0000000E+00  -1.000000      0.0000000E+00  -1.000000    
  0.0000000E+00  -1.000000      0.0000000E+00  -1.000000      0.0000000E+00
  -1.000000      0.0000000E+00  -1.000000      0.0000000E+00  -1.000000    
  0.0000000E+00  -1.000000      0.0000000E+00  -1.000000      0.0000000E+00
  -1.000000      0.0000000E+00  -1.000000      0.0000000E+00  -1.000000    
  0.0000000E+00  -1.000000      0.0000000E+00  -1.000000      0.0000000E+00
  -1.000000      0.0000000E+00  -1.000000      0.0000000E+00  -1.000000    
  0.0000000E+00  -1.000000      0.0000000E+00  -1.000000      0.0000000E+00
  -1.000000      0.0000000E+00  -1.000000      0.0000000E+00  -1.000000    
  0.0000000E+00  -1.000000      0.0000000E+00  -1.000000      0.0000000E+00
  -1.000000      0.0000000E+00  -1.000000      0.0000000E+00  -1.000000    
  0.0000000E+00  -1.000000      0.0000000E+00  -1.000000      0.0000000E+00
  -1.000000      0.0000000E+00  -1.000000      0.0000000E+00  -1.000000    
  0.0000000E+00  -1.000000      0.0000000E+00  -1.000000      0.0000000E+00
  -1.000000      0.0000000E+00  -1.000000      0.0000000E+00  -1.000000    
  0.0000000E+00  -1.000000      0.0000000E+00  -1.000000      0.0000000E+00
  -1.000000      0.0000000E+00  -1.000000      0.0000000E+00
   5.026548               1           1  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
